Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-04-30,587.0,1,589.7129176870168,587.9,-2.2661471087709515,-0.45322942175419034,-1
2026-05-04,607.2,-1,589.1703341496134,587.0,-2.712917687016784,-0.5425835374033569,1
2026-05-05,597.3,1,590.7962673196907,597.3,8.129665850386573,1.6259331700773147,1
2026-05-06,609.6,1,594.5570138557526,609.6,18.80373268030928,3.7607465360618564,1
2026-05-07,618.85,1,599.4156110846021,618.85,24.29298614424738,4.858597228849476,1
2026-05-08,608.25,1,603.3024888676817,618.85,19.434388915397903,3.886877783079581,1
2026-05-11,590.25,1,606.4119910941454,618.85,15.547511132318277,3.109502226463656,-1
2026-05-12,569.2,-1,598.9695928753163,569.2,-37.21199109414533,-7.442398218829067,-1
2026-05-13,574.15,-1,593.0156743002531,569.2,-29.76959287531622,-5.953918575063245,-1
2026-05-14,583.25,-1,589.2425394402024,574.15,-18.86567430025309,-3.773134860050618,-1
2026-05-15,566.75,-1,584.7440315521619,566.75,-22.49253944020245,-4.49850788804049,-1
2026-05-18,573.15,-1,581.1452252417296,566.75,-17.994031552161914,-3.598806310432383,-1
2026-05-19,577.4,-1,579.5461801933836,573.15,-7.9952252417295995,-1.59904504834592,-1
2026-05-20,583.3,-1,579.1169441547069,577.4,-2.146180193383657,-0.4292360386767314,1
2026-05-21,587.95,1,580.8835553237654,587.95,8.833055845293188,1.7666111690586377,1
2026-05-22,586.7,1,582.2968442590123,587.95,7.066444676234596,1.4132889352469193,1
2026-05-25,592.3,1,584.2974754072098,592.3,10.003155740987609,2.0006311481975216,1
2026-05-26,589.8,1,585.8979803257679,592.3,8.00252459279011,1.600504918558022,1
