Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-04-01,1728.5,-1,1766.6196122687975,1728.5,-47.64951533599674,-9.529903067199347,-1
2026-04-02,1693.6,-1,1752.015689815038,1693.6,-73.01961226879757,-14.603922453759516,-1
2026-04-06,1694.6,-1,1740.3325518520305,1693.6,-58.41568981503815,-11.683137963007631,-1
2026-04-07,1718.0,-1,1731.1860414816244,1694.6,-45.73255185203061,-9.146510370406123,-1
2026-04-08,1714.6,-1,1727.8688331852995,1714.6,-16.586041481624534,-3.3172082963249068,-1
2026-04-09,1717.1,-1,1725.2150665482395,1714.6,-13.268833185299627,-2.6537666370599258,-1
2026-04-10,1654.9,-1,1711.1520532385916,1654.9,-70.31506654823943,-14.063013309647886,-1
2026-04-13,1652.2,-1,1699.3616425908733,1652.2,-58.95205323859159,-11.790410647718318,-1
2026-04-15,1696.6,-1,1689.9293140726986,1652.2,-47.16164259087327,-9.432328518174655,1
2026-04-16,1693.1,1,1690.563451258159,1693.1,3.1706859273012924,0.6341371854602585,1
2026-04-17,1675.5,1,1691.0707610065272,1693.1,2.5365487418409884,0.5073097483681978,-1
2026-04-20,1668.6,-1,1686.5766088052217,1668.6,-22.470761006527255,-4.494152201305451,-1
2026-04-21,1665.2,-1,1682.3012870441773,1665.2,-21.376608805221622,-4.275321761044324,-1
2026-04-22,1669.8,-1,1678.881029635342,1665.2,-17.101287044177298,-3.4202574088354596,-1
2026-04-23,1680.1,-1,1677.0648237082735,1669.8,-9.08102963534202,-1.8162059270684041,1
2026-04-24,1620.4,1,1675.6118589666187,1669.8,-7.264823708273525,-1.4529647416547051,-1
2026-04-27,1733.5,-1,1664.5694871732949,1620.4,-55.21185896661859,-11.042371793323719,1
2026-04-28,1747.3,1,1681.115589738636,1747.3,82.73051282670508,16.546102565341016,1
2026-04-29,1778.7,1,1700.6324717909088,1778.7,97.58441026136416,19.516882052272834,1
2026-04-30,1808.3,1,1722.165977432727,1808.3,107.66752820909119,21.533505641818238,1
2026-05-04,1823.5,1,1742.4327819461816,1823.5,101.334022567273,20.266804513454602,1
2026-05-05,1820.8,1,1758.6462255569454,1823.5,81.06721805381835,16.213443610763672,1
2026-05-06,1850.2,1,1776.9569804455564,1850.2,91.55377444305464,18.310754888610926,1
2026-05-07,1834.4,1,1791.6055843564452,1850.2,73.24301955444366,14.648603910888733,1
2026-05-08,1847.9,1,1803.3244674851562,1850.2,58.59441564355484,11.718883128710969,1
2026-05-11,1872.7,1,1817.199573988125,1872.7,69.37553251484383,13.875106502968766,1
2026-05-12,1845.7,1,1828.2996591905,1872.7,55.500426011875106,11.100085202375022,1
2026-05-13,1824.8,1,1837.1797273524,1872.7,44.400340809499994,8.880068161899999,-1
2026-05-14,1863.2,-1,1834.7037818819201,1824.8,-12.379727352400096,-2.4759454704800192,1
2026-05-15,1878.2,1,1843.403025505536,1878.2,43.49621811807992,8.699243623615985,1
2026-05-18,1905.8,1,1855.8824204044288,1905.8,62.39697449446385,12.479394898892771,1
2026-05-19,1882.3,1,1865.865936323543,1905.8,49.91757959557117,9.983515919114234,1
2026-05-20,1880.3,1,1873.8527490588344,1905.8,39.934063676456844,7.98681273529137,1
2026-05-21,1891.3,1,1880.2421992470674,1905.8,31.94725094116552,6.389450188233105,1
2026-05-22,1844.6,1,1885.353759397654,1905.8,25.557800752932508,5.111560150586502,-1
2026-05-25,1840.6,-1,1876.403007518123,1840.6,-44.753759397653994,-8.950751879530799,-1
2026-05-26,1840.8,-1,1869.2424060144986,1840.6,-35.803007518123195,-7.1606015036246395,-1
